1.039160e+03	9.152664e-01
1.039170e+03	9.152665e-01
1.039180e+03	9.152665e-01
1.039190e+03	9.152666e-01
1.039200e+03	9.152666e-01
1.039210e+03	9.152666e-01
1.039220e+03	9.152667e-01
1.039230e+03	9.152667e-01
1.039240e+03	9.152668e-01
1.039250e+03	9.152668e-01
1.039260e+03	9.152668e-01
1.039270e+03	9.152669e-01
1.039280e+03	9.152669e-01
1.039290e+03	9.152670e-01
1.039300e+03	9.152670e-01
1.039310e+03	9.152671e-01
1.039320e+03	9.152671e-01
1.039330e+03	9.152671e-01
1.039340e+03	9.152672e-01
1.039350e+03	9.152672e-01
1.039360e+03	9.152673e-01
1.039370e+03	9.152673e-01
1.039380e+03	9.152673e-01
1.039390e+03	9.152674e-01
1.039400e+03	9.152674e-01
1.039410e+03	9.152675e-01
1.039420e+03	9.152675e-01
1.039430e+03	9.152675e-01
1.039440e+03	9.152676e-01
1.039450e+03	9.152676e-01
1.039460e+03	9.152677e-01
1.039470e+03	9.152677e-01
1.039480e+03	9.152678e-01
1.039490e+03	9.152678e-01
1.039500e+03	9.152678e-01
1.039510e+03	9.152679e-01
1.039520e+03	9.152679e-01
1.039530e+03	9.152680e-01
1.039540e+03	9.152680e-01
1.039550e+03	9.152680e-01
1.039560e+03	9.152681e-01
1.039570e+03	9.152681e-01
1.039580e+03	9.152682e-01
1.039590e+03	9.152682e-01
1.039600e+03	9.152682e-01
1.039610e+03	9.152683e-01
1.039620e+03	9.152683e-01
1.039630e+03	9.152684e-01
1.039640e+03	9.152684e-01
1.039650e+03	9.152684e-01
1.039660e+03	9.152685e-01
1.039670e+03	9.152685e-01
1.039680e+03	9.152686e-01
1.039690e+03	9.152686e-01
1.039700e+03	9.152687e-01
1.039710e+03	9.152687e-01
1.039720e+03	9.152687e-01
1.039730e+03	9.152688e-01
1.039740e+03	9.152688e-01
1.039750e+03	9.152689e-01
1.039760e+03	9.152689e-01
1.039770e+03	9.152689e-01
1.039780e+03	9.152690e-01
1.039790e+03	9.152690e-01
1.039800e+03	9.152691e-01
1.039810e+03	9.152691e-01
1.039820e+03	9.152691e-01
1.039830e+03	9.152692e-01
1.039840e+03	9.152692e-01
1.039850e+03	9.152693e-01
1.039860e+03	9.152693e-01
1.039870e+03	9.152694e-01
1.039880e+03	9.152694e-01
1.039890e+03	9.152694e-01
1.039900e+03	9.152695e-01
1.039910e+03	9.152695e-01
1.039920e+03	9.152696e-01
1.039930e+03	9.152696e-01
1.039940e+03	9.152696e-01
1.039950e+03	9.152697e-01
1.039960e+03	9.152697e-01
1.039970e+03	9.152698e-01
1.039980e+03	9.152698e-01
1.039990e+03	9.152698e-01
1.040000e+03	9.152699e-01
1.040010e+03	9.152699e-01
1.040020e+03	9.152700e-01
1.040030e+03	9.152700e-01
1.040040e+03	9.152700e-01
1.040050e+03	9.152701e-01
1.040060e+03	9.152701e-01
1.040070e+03	9.152702e-01
1.040080e+03	9.152702e-01
1.040090e+03	9.152703e-01
1.040100e+03	9.152703e-01
1.040110e+03	9.152703e-01
1.040120e+03	9.152704e-01
1.040130e+03	9.152704e-01
1.040140e+03	9.152705e-01
1.040150e+03	9.152705e-01
1.040160e+03	9.152705e-01
1.040170e+03	9.152706e-01
1.040180e+03	9.152706e-01
1.040190e+03	9.152707e-01
1.040200e+03	9.152707e-01
1.040210e+03	9.152707e-01
1.040220e+03	9.152708e-01
1.040230e+03	9.152708e-01
1.040240e+03	9.152709e-01
1.040250e+03	9.152709e-01
1.040260e+03	9.152710e-01
1.040270e+03	9.152710e-01
1.040280e+03	9.152710e-01
1.040290e+03	9.152711e-01
1.040300e+03	9.152711e-01
1.040310e+03	9.152712e-01
1.040320e+03	9.152712e-01
1.040330e+03	9.152712e-01
1.040340e+03	9.152713e-01
1.040350e+03	9.152713e-01
1.040360e+03	9.152714e-01
1.040370e+03	9.152714e-01
1.040380e+03	9.152714e-01
1.040390e+03	9.152715e-01
1.040400e+03	9.152715e-01
1.040410e+03	9.152716e-01
1.040420e+03	9.152716e-01
1.040430e+03	9.152716e-01
1.040440e+03	9.152717e-01
1.040450e+03	9.152717e-01
1.040460e+03	9.152718e-01
1.040470e+03	9.152718e-01
1.040480e+03	9.152719e-01
1.040490e+03	9.152719e-01
1.040500e+03	9.152719e-01
1.040510e+03	9.152720e-01
1.040520e+03	9.152720e-01
1.040530e+03	9.152721e-01
1.040540e+03	9.152721e-01
1.040550e+03	9.152721e-01
1.040560e+03	9.152722e-01
1.040570e+03	9.152722e-01
1.040580e+03	9.152723e-01
1.040590e+03	9.152723e-01
1.040600e+03	9.152723e-01
1.040610e+03	9.152724e-01
1.040620e+03	9.152724e-01
1.040630e+03	9.152725e-01
1.040640e+03	9.152725e-01
1.040650e+03	9.152725e-01
1.040660e+03	9.152726e-01
1.040670e+03	9.152726e-01
1.040680e+03	9.152727e-01
1.040690e+03	9.152727e-01
1.040700e+03	9.152728e-01
1.040710e+03	9.152728e-01
1.040720e+03	9.152728e-01
1.040730e+03	9.152729e-01
1.040740e+03	9.152729e-01
1.040750e+03	9.152730e-01
1.040760e+03	9.152730e-01
1.040770e+03	9.152730e-01
1.040780e+03	9.152731e-01
1.040790e+03	9.152731e-01
1.040800e+03	9.152732e-01
1.040810e+03	9.152732e-01
1.040820e+03	9.152732e-01
1.040830e+03	9.152733e-01
1.040840e+03	9.152733e-01
1.040850e+03	9.152734e-01
1.040860e+03	9.152734e-01
1.040870e+03	9.152735e-01
1.040880e+03	9.152735e-01
1.040890e+03	9.152735e-01
1.040900e+03	9.152736e-01
1.040910e+03	9.152736e-01
1.040920e+03	9.152737e-01
1.040930e+03	9.152737e-01
1.040940e+03	9.152737e-01
1.040950e+03	9.152738e-01
1.040960e+03	9.152738e-01
1.040970e+03	9.152739e-01
1.040980e+03	9.152739e-01
1.040990e+03	9.152739e-01
1.041000e+03	9.152740e-01
1.041010e+03	9.152740e-01
1.041020e+03	9.152741e-01
1.041030e+03	9.152741e-01
1.041040e+03	9.152741e-01
1.041050e+03	9.152742e-01
1.041060e+03	9.152742e-01
1.041070e+03	9.152743e-01
1.041080e+03	9.152743e-01
1.041090e+03	9.152744e-01
1.041100e+03	9.152744e-01
1.041110e+03	9.152744e-01
1.041120e+03	9.152745e-01
1.041130e+03	9.152745e-01
1.041140e+03	9.152746e-01
1.041150e+03	9.152746e-01
1.041160e+03	9.152746e-01
1.041170e+03	9.152747e-01
1.041180e+03	9.152747e-01
1.041190e+03	9.152748e-01
1.041200e+03	9.152748e-01
1.041210e+03	9.152748e-01
1.041220e+03	9.152749e-01
1.041230e+03	9.152749e-01
1.041240e+03	9.152750e-01
1.041250e+03	9.152750e-01
1.041260e+03	9.152751e-01
1.041270e+03	9.152751e-01
1.041280e+03	9.152751e-01
1.041290e+03	9.152752e-01
1.041300e+03	9.152752e-01
1.041310e+03	9.152753e-01
1.041320e+03	9.152753e-01
1.041330e+03	9.152753e-01
1.041340e+03	9.152754e-01
1.041350e+03	9.152754e-01
1.041360e+03	9.152755e-01
1.041370e+03	9.152755e-01
1.041380e+03	9.152755e-01
1.041390e+03	9.152756e-01
1.041400e+03	9.152756e-01
1.041410e+03	9.152757e-01
1.041420e+03	9.152757e-01
1.041430e+03	9.152757e-01
1.041440e+03	9.152758e-01
1.041450e+03	9.152758e-01
1.041460e+03	9.152759e-01
1.041470e+03	9.152759e-01
1.041480e+03	9.152760e-01
1.041490e+03	9.152760e-01
1.041500e+03	9.152760e-01
1.041510e+03	9.152761e-01
1.041520e+03	9.152761e-01
1.041530e+03	9.152762e-01
1.041540e+03	9.152762e-01
1.041550e+03	9.152762e-01
1.041560e+03	9.152763e-01
1.041570e+03	9.152763e-01
1.041580e+03	9.152764e-01
1.041590e+03	9.152764e-01
1.041600e+03	9.152764e-01
1.041610e+03	9.152765e-01
1.041620e+03	9.152765e-01
1.041630e+03	9.152766e-01
1.041640e+03	9.152766e-01
1.041650e+03	9.152767e-01
1.041660e+03	9.152767e-01
1.041670e+03	9.152767e-01
1.041680e+03	9.152768e-01
1.041690e+03	9.152768e-01
1.041700e+03	9.152769e-01
1.041710e+03	9.152769e-01
1.041720e+03	9.152769e-01
1.041730e+03	9.152770e-01
1.041740e+03	9.152770e-01
1.041750e+03	9.152771e-01
1.041760e+03	9.152771e-01
1.041770e+03	9.152771e-01
1.041780e+03	9.152772e-01
1.041790e+03	9.152772e-01
1.041800e+03	9.152773e-01
1.041810e+03	9.152773e-01
1.041820e+03	9.152773e-01
1.041830e+03	9.152774e-01
1.041840e+03	9.152774e-01
1.041850e+03	9.152775e-01
1.041860e+03	9.152775e-01
1.041870e+03	9.152776e-01
1.041880e+03	9.152776e-01
1.041890e+03	9.152776e-01
1.041900e+03	9.152777e-01
1.041910e+03	9.152777e-01
1.041920e+03	9.152778e-01
1.041930e+03	9.152778e-01
1.041940e+03	9.152778e-01
1.041950e+03	9.152779e-01
1.041960e+03	9.152779e-01
1.041970e+03	9.152780e-01
1.041980e+03	9.152780e-01
1.041990e+03	9.152780e-01
1.042000e+03	9.152781e-01
1.042010e+03	9.152781e-01
1.042020e+03	9.152782e-01
1.042030e+03	9.152782e-01
1.042040e+03	9.152782e-01
1.042050e+03	9.152783e-01
1.042060e+03	9.152783e-01
1.042070e+03	9.152784e-01
1.042080e+03	9.152784e-01
1.042090e+03	9.152785e-01
1.042100e+03	9.152785e-01
1.042110e+03	9.152785e-01
1.042120e+03	9.152786e-01
1.042130e+03	9.152786e-01
1.042140e+03	9.152787e-01
1.042150e+03	9.152787e-01
1.042160e+03	9.152787e-01
1.042170e+03	9.152788e-01
1.042180e+03	9.152788e-01
1.042190e+03	9.152789e-01
1.042200e+03	9.152789e-01
1.042210e+03	9.152789e-01
1.042220e+03	9.152790e-01
1.042230e+03	9.152790e-01
1.042240e+03	9.152791e-01
1.042250e+03	9.152791e-01
1.042260e+03	9.152792e-01
1.042270e+03	9.152792e-01
1.042280e+03	9.152792e-01
1.042290e+03	9.152793e-01
1.042300e+03	9.152793e-01
1.042310e+03	9.152794e-01
1.042320e+03	9.152794e-01
1.042330e+03	9.152794e-01
1.042340e+03	9.152795e-01
1.042350e+03	9.152795e-01
1.042360e+03	9.152796e-01
1.042370e+03	9.152796e-01
1.042380e+03	9.152796e-01
1.042390e+03	9.152797e-01
1.042400e+03	9.152797e-01
1.042410e+03	9.152798e-01
1.042420e+03	9.152798e-01
1.042430e+03	9.152798e-01
1.042440e+03	9.152799e-01
1.042450e+03	9.152799e-01
1.042460e+03	9.152800e-01
1.042470e+03	9.152800e-01
1.042480e+03	9.152801e-01
1.042490e+03	9.152801e-01
1.042500e+03	9.152801e-01
1.042510e+03	9.152802e-01
1.042520e+03	9.152802e-01
1.042530e+03	9.152803e-01
1.042540e+03	9.152803e-01
1.042550e+03	9.152803e-01
1.042560e+03	9.152804e-01
1.042570e+03	9.152804e-01
1.042580e+03	9.152805e-01
1.042590e+03	9.152805e-01
1.042600e+03	9.152805e-01
1.042610e+03	9.152806e-01
1.042620e+03	9.152806e-01
1.042630e+03	9.152807e-01
1.042640e+03	9.152807e-01
1.042650e+03	9.152808e-01
1.042660e+03	9.152808e-01
1.042670e+03	9.152808e-01
1.042680e+03	9.152809e-01
1.042690e+03	9.152809e-01
1.042700e+03	9.152810e-01
1.042710e+03	9.152810e-01
1.042720e+03	9.152810e-01
1.042730e+03	9.152811e-01
1.042740e+03	9.152811e-01
1.042750e+03	9.152812e-01
1.042760e+03	9.152812e-01
1.042770e+03	9.152812e-01
1.042780e+03	9.152813e-01
1.042790e+03	9.152813e-01
1.042800e+03	9.152814e-01
1.042810e+03	9.152814e-01
1.042820e+03	9.152814e-01
1.042830e+03	9.152815e-01
1.042840e+03	9.152815e-01
1.042850e+03	9.152816e-01
1.042860e+03	9.152816e-01
1.042870e+03	9.152817e-01
1.042880e+03	9.152817e-01
1.042890e+03	9.152817e-01
1.042900e+03	9.152818e-01
1.042910e+03	9.152818e-01
1.042920e+03	9.152819e-01
1.042930e+03	9.152819e-01
1.042940e+03	9.152819e-01
1.042950e+03	9.152820e-01
1.042960e+03	9.152820e-01
1.042970e+03	9.152821e-01
1.042980e+03	9.152821e-01
1.042990e+03	9.152821e-01
1.043000e+03	9.152822e-01
1.043010e+03	9.152822e-01
1.043020e+03	9.152823e-01
1.043030e+03	9.152823e-01
1.043040e+03	9.152824e-01
1.043050e+03	9.152824e-01
1.043060e+03	9.152824e-01
1.043070e+03	9.152825e-01
1.043080e+03	9.152825e-01
1.043090e+03	9.152826e-01
1.043100e+03	9.152826e-01
1.043110e+03	9.152826e-01
1.043120e+03	9.152827e-01
1.043130e+03	9.152827e-01
1.043140e+03	9.152828e-01
1.043150e+03	9.152828e-01
1.043160e+03	9.152828e-01
1.043170e+03	9.152829e-01
1.043180e+03	9.152829e-01
1.043190e+03	9.152830e-01
1.043200e+03	9.152830e-01
1.043210e+03	9.152830e-01
1.043220e+03	9.152831e-01
1.043230e+03	9.152831e-01
1.043240e+03	9.152832e-01
1.043250e+03	9.152832e-01
1.043260e+03	9.152833e-01
1.043270e+03	9.152833e-01
1.043280e+03	9.152833e-01
1.043290e+03	9.152834e-01
1.043300e+03	9.152834e-01
1.043310e+03	9.152835e-01
1.043320e+03	9.152835e-01
1.043330e+03	9.152835e-01
1.043340e+03	9.152836e-01
1.043350e+03	9.152836e-01
1.043360e+03	9.152837e-01
1.043370e+03	9.152837e-01
1.043380e+03	9.152837e-01
1.043390e+03	9.152838e-01
1.043400e+03	9.152838e-01
1.043410e+03	9.152839e-01
1.043420e+03	9.152839e-01
1.043430e+03	9.152839e-01
1.043440e+03	9.152840e-01
1.043450e+03	9.152840e-01
1.043460e+03	9.152841e-01
1.043470e+03	9.152841e-01
1.043480e+03	9.152842e-01
1.043490e+03	9.152842e-01
1.043500e+03	9.152842e-01
1.043510e+03	9.152843e-01
1.043520e+03	9.152843e-01
1.043530e+03	9.152844e-01
1.043540e+03	9.152844e-01
1.043550e+03	9.152844e-01
1.043560e+03	9.152845e-01
1.043570e+03	9.152845e-01
1.043580e+03	9.152846e-01
1.043590e+03	9.152846e-01
1.043600e+03	9.152846e-01
1.043610e+03	9.152847e-01
1.043620e+03	9.152847e-01
1.043630e+03	9.152848e-01
1.043640e+03	9.152848e-01
1.043650e+03	9.152849e-01
1.043660e+03	9.152849e-01
1.043670e+03	9.152849e-01
1.043680e+03	9.152850e-01
1.043690e+03	9.152850e-01
1.043700e+03	9.152851e-01
1.043710e+03	9.152851e-01
1.043720e+03	9.152851e-01
1.043730e+03	9.152852e-01
1.043740e+03	9.152852e-01
1.043750e+03	9.152853e-01
1.043760e+03	9.152853e-01
1.043770e+03	9.152853e-01
1.043780e+03	9.152854e-01
1.043790e+03	9.152854e-01
1.043800e+03	9.152855e-01
1.043810e+03	9.152855e-01
1.043820e+03	9.152855e-01
1.043830e+03	9.152856e-01
1.043840e+03	9.152856e-01
1.043850e+03	9.152857e-01
1.043860e+03	9.152857e-01
1.043870e+03	9.152858e-01
1.043880e+03	9.152858e-01
1.043890e+03	9.152858e-01
1.043900e+03	9.152859e-01
1.043910e+03	9.152859e-01
1.043920e+03	9.152860e-01
1.043930e+03	9.152860e-01
1.043940e+03	9.152860e-01
1.043950e+03	9.152861e-01
1.043960e+03	9.152861e-01
1.043970e+03	9.152862e-01
1.043980e+03	9.152862e-01
1.043990e+03	9.152862e-01
1.044000e+03	9.152863e-01
1.044010e+03	9.152863e-01
1.044020e+03	9.152864e-01
1.044030e+03	9.152864e-01
1.044040e+03	9.152865e-01
1.044050e+03	9.152865e-01
1.044060e+03	9.152865e-01
1.044070e+03	9.152866e-01
1.044080e+03	9.152866e-01
1.044090e+03	9.152867e-01
1.044100e+03	9.152867e-01
1.044110e+03	9.152867e-01
1.044120e+03	9.152868e-01
1.044130e+03	9.152868e-01
1.044140e+03	9.152869e-01
1.044150e+03	9.152869e-01
1.044160e+03	9.152869e-01
1.044170e+03	9.152870e-01
1.044180e+03	9.152870e-01
1.044190e+03	9.152871e-01
1.044200e+03	9.152871e-01
1.044210e+03	9.152871e-01
1.044220e+03	9.152872e-01
1.044230e+03	9.152872e-01
1.044240e+03	9.152873e-01
1.044250e+03	9.152873e-01
1.044260e+03	9.152874e-01
1.044270e+03	9.152874e-01
1.044280e+03	9.152874e-01
1.044290e+03	9.152875e-01
1.044300e+03	9.152875e-01
1.044310e+03	9.152876e-01
1.044320e+03	9.152876e-01
1.044330e+03	9.152876e-01
1.044340e+03	9.152877e-01
1.044350e+03	9.152877e-01
1.044360e+03	9.152878e-01
1.044370e+03	9.152878e-01
1.044380e+03	9.152878e-01
1.044390e+03	9.152879e-01
1.044400e+03	9.152879e-01
1.044410e+03	9.152880e-01
1.044420e+03	9.152880e-01
1.044430e+03	9.152881e-01
1.044440e+03	9.152881e-01
1.044450e+03	9.152881e-01
1.044460e+03	9.152882e-01
1.044470e+03	9.152882e-01
1.044480e+03	9.152883e-01
1.044490e+03	9.152883e-01
1.044500e+03	9.152883e-01
1.044510e+03	9.152884e-01
1.044520e+03	9.152884e-01
1.044530e+03	9.152885e-01
1.044540e+03	9.152885e-01
1.044550e+03	9.152885e-01
1.044560e+03	9.152886e-01
1.044570e+03	9.152886e-01
1.044580e+03	9.152887e-01
1.044590e+03	9.152887e-01
1.044600e+03	9.152887e-01
1.044610e+03	9.152888e-01
1.044620e+03	9.152888e-01
1.044630e+03	9.152889e-01
1.044640e+03	9.152889e-01
1.044650e+03	9.152890e-01
1.044660e+03	9.152890e-01
1.044670e+03	9.152890e-01
1.044680e+03	9.152891e-01
1.044690e+03	9.152891e-01
1.044700e+03	9.152892e-01
1.044710e+03	9.152892e-01
1.044720e+03	9.152892e-01
1.044730e+03	9.152893e-01
1.044740e+03	9.152893e-01
1.044750e+03	9.152894e-01
1.044760e+03	9.152894e-01
1.044770e+03	9.152894e-01
1.044780e+03	9.152895e-01
1.044790e+03	9.152895e-01
1.044800e+03	9.152896e-01
1.044810e+03	9.152896e-01
1.044820e+03	9.152897e-01
1.044830e+03	9.152897e-01
1.044840e+03	9.152897e-01
1.044850e+03	9.152898e-01
1.044860e+03	9.152898e-01
1.044870e+03	9.152899e-01
1.044880e+03	9.152899e-01
1.044890e+03	9.152899e-01
1.044900e+03	9.152900e-01
1.044910e+03	9.152900e-01
1.044920e+03	9.152901e-01
1.044930e+03	9.152901e-01
1.044940e+03	9.152901e-01
1.044950e+03	9.152902e-01
1.044960e+03	9.152902e-01
1.044970e+03	9.152903e-01
1.044980e+03	9.152903e-01
1.044990e+03	9.152903e-01
1.045000e+03	9.152904e-01
1.045010e+03	9.152904e-01
1.045020e+03	9.152905e-01
1.045030e+03	9.152905e-01
1.045040e+03	9.152906e-01
1.045050e+03	9.152906e-01
1.045060e+03	9.152906e-01
1.045070e+03	9.152907e-01
1.045080e+03	9.152907e-01
1.045090e+03	9.152908e-01
1.045100e+03	9.152908e-01
1.045110e+03	9.152908e-01
1.045120e+03	9.152909e-01
1.045130e+03	9.152909e-01
1.045140e+03	9.152910e-01
1.045150e+03	9.152910e-01
1.045160e+03	9.152910e-01
1.045170e+03	9.152911e-01
1.045180e+03	9.152911e-01
1.045190e+03	9.152912e-01
1.045200e+03	9.152912e-01
1.045210e+03	9.152912e-01
1.045220e+03	9.152913e-01
1.045230e+03	9.152913e-01
1.045240e+03	9.152914e-01
1.045250e+03	9.152914e-01
1.045260e+03	9.152915e-01
1.045270e+03	9.152915e-01
1.045280e+03	9.152915e-01
1.045290e+03	9.152916e-01
1.045300e+03	9.152916e-01
1.045310e+03	9.152917e-01
1.045320e+03	9.152917e-01
1.045330e+03	9.152917e-01
1.045340e+03	9.152918e-01
1.045350e+03	9.152918e-01
1.045360e+03	9.152919e-01
1.045370e+03	9.152919e-01
1.045380e+03	9.152919e-01
1.045390e+03	9.152920e-01
1.045400e+03	9.152920e-01
1.045410e+03	9.152921e-01
1.045420e+03	9.152921e-01
1.045430e+03	9.152922e-01
1.045440e+03	9.152922e-01
1.045450e+03	9.152922e-01
1.045460e+03	9.152923e-01
1.045470e+03	9.152923e-01
1.045480e+03	9.152924e-01
1.045490e+03	9.152924e-01
1.045500e+03	9.152924e-01
1.045510e+03	9.152925e-01
1.045520e+03	9.152925e-01
1.045530e+03	9.152926e-01
1.045540e+03	9.152926e-01
1.045550e+03	9.152926e-01
1.045560e+03	9.152927e-01
1.045570e+03	9.152927e-01
1.045580e+03	9.152928e-01
1.045590e+03	9.152928e-01
1.045600e+03	9.152928e-01
1.045610e+03	9.152929e-01
1.045620e+03	9.152929e-01
1.045630e+03	9.152930e-01
1.045640e+03	9.152930e-01
1.045650e+03	9.152931e-01
1.045660e+03	9.152931e-01
1.045670e+03	9.152931e-01
1.045680e+03	9.152932e-01
1.045690e+03	9.152932e-01
1.045700e+03	9.152933e-01
1.045710e+03	9.152933e-01
1.045720e+03	9.152933e-01
1.045730e+03	9.152934e-01
1.045740e+03	9.152934e-01
1.045750e+03	9.152935e-01
1.045760e+03	9.152935e-01
1.045770e+03	9.152935e-01
1.045780e+03	9.152936e-01
1.045790e+03	9.152936e-01
1.045800e+03	9.152937e-01
1.045810e+03	9.152937e-01
1.045820e+03	9.152938e-01
1.045830e+03	9.152938e-01
1.045840e+03	9.152938e-01
1.045850e+03	9.152939e-01
1.045860e+03	9.152939e-01
1.045870e+03	9.152940e-01
1.045880e+03	9.152940e-01
1.045890e+03	9.152940e-01
1.045900e+03	9.152941e-01
1.045910e+03	9.152941e-01
1.045920e+03	9.152942e-01
1.045930e+03	9.152942e-01
1.045940e+03	9.152942e-01
1.045950e+03	9.152943e-01
1.045960e+03	9.152943e-01
1.045970e+03	9.152944e-01
1.045980e+03	9.152944e-01
1.045990e+03	9.152944e-01
1.046000e+03	9.152945e-01
1.046010e+03	9.152945e-01
1.046020e+03	9.152946e-01
1.046030e+03	9.152946e-01
1.046040e+03	9.152947e-01
1.046050e+03	9.152947e-01
1.046060e+03	9.152947e-01
1.046070e+03	9.152948e-01
1.046080e+03	9.152948e-01
1.046090e+03	9.152949e-01
1.046100e+03	9.152949e-01
1.046110e+03	9.152949e-01
1.046120e+03	9.152950e-01
1.046130e+03	9.152950e-01
1.046140e+03	9.152951e-01
1.046150e+03	9.152951e-01
1.046160e+03	9.152951e-01
1.046170e+03	9.152952e-01
1.046180e+03	9.152952e-01
1.046190e+03	9.152953e-01
1.046200e+03	9.152953e-01
1.046210e+03	9.152954e-01
1.046220e+03	9.152954e-01
1.046230e+03	9.152954e-01
1.046240e+03	9.152955e-01
1.046250e+03	9.152955e-01
1.046260e+03	9.152956e-01
1.046270e+03	9.152956e-01
1.046280e+03	9.152956e-01
1.046290e+03	9.152957e-01
1.046300e+03	9.152957e-01
1.046310e+03	9.152958e-01
1.046320e+03	9.152958e-01
1.046330e+03	9.152958e-01
1.046340e+03	9.152959e-01
1.046350e+03	9.152959e-01
1.046360e+03	9.152960e-01
1.046370e+03	9.152960e-01
1.046380e+03	9.152960e-01
1.046390e+03	9.152961e-01
1.046400e+03	9.152961e-01
1.046410e+03	9.152962e-01
1.046420e+03	9.152962e-01
1.046430e+03	9.152963e-01
1.046440e+03	9.152963e-01
1.046450e+03	9.152963e-01
1.046460e+03	9.152964e-01
1.046470e+03	9.152964e-01
1.046480e+03	9.152965e-01
1.046490e+03	9.152965e-01
1.046500e+03	9.152965e-01
1.046510e+03	9.152966e-01
1.046520e+03	9.152966e-01
1.046530e+03	9.152967e-01
1.046540e+03	9.152967e-01
1.046550e+03	9.152967e-01
1.046560e+03	9.152968e-01
1.046570e+03	9.152968e-01
1.046580e+03	9.152969e-01
1.046590e+03	9.152969e-01
1.046600e+03	9.152969e-01
1.046610e+03	9.152970e-01
1.046620e+03	9.152970e-01
1.046630e+03	9.152971e-01
1.046640e+03	9.152971e-01
1.046650e+03	9.152972e-01
1.046660e+03	9.152972e-01
1.046670e+03	9.152972e-01
1.046680e+03	9.152973e-01
1.046690e+03	9.152973e-01
1.046700e+03	9.152974e-01
1.046710e+03	9.152974e-01
1.046720e+03	9.152974e-01
1.046730e+03	9.152975e-01
1.046740e+03	9.152975e-01
1.046750e+03	9.152976e-01
1.046760e+03	9.152976e-01
1.046770e+03	9.152976e-01
1.046780e+03	9.152977e-01
1.046790e+03	9.152977e-01
1.046800e+03	9.152978e-01
1.046810e+03	9.152978e-01
1.046820e+03	9.152979e-01
1.046830e+03	9.152979e-01
1.046840e+03	9.152979e-01
1.046850e+03	9.152980e-01
1.046860e+03	9.152980e-01
1.046870e+03	9.152981e-01
1.046880e+03	9.152981e-01
1.046890e+03	9.152981e-01
1.046900e+03	9.152982e-01
1.046910e+03	9.152982e-01
1.046920e+03	9.152983e-01
1.046930e+03	9.152983e-01
1.046940e+03	9.152983e-01
1.046950e+03	9.152984e-01
1.046960e+03	9.152984e-01
1.046970e+03	9.152985e-01
1.046980e+03	9.152985e-01
1.046990e+03	9.152985e-01
1.047000e+03	9.152986e-01
1.047010e+03	9.152986e-01
1.047020e+03	9.152987e-01
1.047030e+03	9.152987e-01
1.047040e+03	9.152988e-01
1.047050e+03	9.152988e-01
1.047060e+03	9.152988e-01
1.047070e+03	9.152989e-01
1.047080e+03	9.152989e-01
1.047090e+03	9.152990e-01
1.047100e+03	9.152990e-01
1.047110e+03	9.152990e-01
1.047120e+03	9.152991e-01
1.047130e+03	9.152991e-01
1.047140e+03	9.152992e-01
1.047150e+03	9.152992e-01
1.047160e+03	9.152992e-01
1.047170e+03	9.152993e-01
1.047180e+03	9.152993e-01
1.047190e+03	9.152994e-01
1.047200e+03	9.152994e-01
1.047210e+03	9.152995e-01
1.047220e+03	9.152995e-01
1.047230e+03	9.152995e-01
1.047240e+03	9.152996e-01
1.047250e+03	9.152996e-01
1.047260e+03	9.152997e-01
1.047270e+03	9.152997e-01
1.047280e+03	9.152997e-01
1.047290e+03	9.152998e-01
1.047300e+03	9.152998e-01
1.047310e+03	9.152999e-01
1.047320e+03	9.152999e-01
1.047330e+03	9.152999e-01
1.047340e+03	9.153000e-01
1.047350e+03	9.153000e-01
1.047360e+03	9.153001e-01
1.047370e+03	9.153001e-01
1.047380e+03	9.153001e-01
1.047390e+03	9.153002e-01
1.047400e+03	9.153002e-01
1.047410e+03	9.153003e-01
1.047420e+03	9.153003e-01
1.047430e+03	9.153004e-01
1.047440e+03	9.153004e-01
1.047450e+03	9.153004e-01
1.047460e+03	9.153005e-01
1.047470e+03	9.153005e-01
1.047480e+03	9.153006e-01
1.047490e+03	9.153006e-01
1.047500e+03	9.153006e-01
1.047510e+03	9.153007e-01
1.047520e+03	9.153007e-01
1.047530e+03	9.153008e-01
1.047540e+03	9.153008e-01
1.047550e+03	9.153008e-01
1.047560e+03	9.153009e-01
1.047570e+03	9.153009e-01
1.047580e+03	9.153010e-01
1.047590e+03	9.153010e-01
1.047600e+03	9.153011e-01
1.047610e+03	9.153011e-01
1.047620e+03	9.153011e-01
1.047630e+03	9.153012e-01
1.047640e+03	9.153012e-01
1.047650e+03	9.153013e-01
1.047660e+03	9.153013e-01
1.047670e+03	9.153013e-01
1.047680e+03	9.153014e-01
1.047690e+03	9.153014e-01
1.047700e+03	9.153015e-01
1.047710e+03	9.153015e-01
1.047720e+03	9.153015e-01
1.047730e+03	9.153016e-01
1.047740e+03	9.153016e-01
1.047750e+03	9.153017e-01
1.047760e+03	9.153017e-01
1.047770e+03	9.153017e-01
1.047780e+03	9.153018e-01
1.047790e+03	9.153018e-01
1.047800e+03	9.153019e-01
1.047810e+03	9.153019e-01
1.047820e+03	9.153020e-01
1.047830e+03	9.153020e-01
1.047840e+03	9.153020e-01
1.047850e+03	9.153021e-01
1.047860e+03	9.153021e-01
1.047870e+03	9.153022e-01
1.047880e+03	9.153022e-01
1.047890e+03	9.153022e-01
1.047900e+03	9.153023e-01
