5.487400e+02	3.127801e-01
5.487500e+02	3.128176e-01
5.487600e+02	3.128552e-01
5.487700e+02	3.128927e-01
5.487800e+02	3.129302e-01
5.487900e+02	3.129677e-01
5.488000e+02	3.130052e-01
5.488100e+02	3.130427e-01
5.488200e+02	3.130802e-01
5.488300e+02	3.131177e-01
5.488400e+02	3.131552e-01
5.488500e+02	3.131927e-01
5.488600e+02	3.132301e-01
5.488700e+02	3.132676e-01
5.488800e+02	3.133051e-01
5.488900e+02	3.133425e-01
5.489000e+02	3.133800e-01
5.489100e+02	3.134174e-01
5.489200e+02	3.134549e-01
5.489300e+02	3.134923e-01
5.489400e+02	3.135298e-01
5.489500e+02	3.135672e-01
5.489600e+02	3.136046e-01
5.489700e+02	3.136420e-01
5.489800e+02	3.136795e-01
5.489900e+02	3.137169e-01
5.490000e+02	3.137543e-01
5.490100e+02	3.137917e-01
5.490200e+02	3.138291e-01
5.490300e+02	3.138665e-01
5.490400e+02	3.139039e-01
5.490500e+02	3.139413e-01
5.490600e+02	3.139786e-01
5.490700e+02	3.140160e-01
5.490800e+02	3.140534e-01
5.490900e+02	3.140907e-01
5.491000e+02	3.141281e-01
5.491100e+02	3.141655e-01
5.491200e+02	3.142028e-01
5.491300e+02	3.142401e-01
5.491400e+02	3.142775e-01
5.491500e+02	3.143148e-01
5.491600e+02	3.143522e-01
5.491700e+02	3.143895e-01
5.491800e+02	3.144268e-01
5.491900e+02	3.144641e-01
5.492000e+02	3.145014e-01
5.492100e+02	3.145387e-01
5.492200e+02	3.145760e-01
5.492300e+02	3.146133e-01
5.492400e+02	3.146506e-01
5.492500e+02	3.146879e-01
5.492600e+02	3.147252e-01
5.492700e+02	3.147625e-01
5.492800e+02	3.147997e-01
5.492900e+02	3.148370e-01
5.493000e+02	3.148743e-01
5.493100e+02	3.149115e-01
5.493200e+02	3.149488e-01
5.493300e+02	3.149860e-01
5.493400e+02	3.150233e-01
5.493500e+02	3.150605e-01
5.493600e+02	3.150977e-01
5.493700e+02	3.151350e-01
5.493800e+02	3.151722e-01
5.493900e+02	3.152094e-01
5.494000e+02	3.152466e-01
5.494100e+02	3.152838e-01
5.494200e+02	3.153210e-01
5.494300e+02	3.153582e-01
5.494400e+02	3.153954e-01
5.494500e+02	3.154326e-01
5.494600e+02	3.154698e-01
5.494700e+02	3.155070e-01
5.494800e+02	3.155442e-01
5.494900e+02	3.155813e-01
5.495000e+02	3.156185e-01
5.495100e+02	3.156557e-01
5.495200e+02	3.156928e-01
5.495300e+02	3.157300e-01
5.495400e+02	3.157671e-01
5.495500e+02	3.158043e-01
5.495600e+02	3.158414e-01
5.495700e+02	3.158785e-01
5.495800e+02	3.159156e-01
5.495900e+02	3.159528e-01
5.496000e+02	3.159899e-01
5.496100e+02	3.160270e-01
5.496200e+02	3.160641e-01
5.496300e+02	3.161012e-01
5.496400e+02	3.161383e-01
5.496500e+02	3.161754e-01
5.496600e+02	3.162125e-01
5.496700e+02	3.162496e-01
5.496800e+02	3.162867e-01
5.496900e+02	3.163237e-01
5.497000e+02	3.163608e-01
5.497100e+02	3.163979e-01
5.497200e+02	3.164349e-01
5.497300e+02	3.164720e-01
5.497400e+02	3.165090e-01
5.497500e+02	3.165461e-01
5.497600e+02	3.165831e-01
5.497700e+02	3.166201e-01
5.497800e+02	3.166572e-01
5.497900e+02	3.166942e-01
5.498000e+02	3.167312e-01
5.498100e+02	3.167682e-01
5.498200e+02	3.168052e-01
5.498300e+02	3.168422e-01
5.498400e+02	3.168792e-01
5.498500e+02	3.169162e-01
5.498600e+02	3.169532e-01
5.498700e+02	3.169902e-01
5.498800e+02	3.170272e-01
5.498900e+02	3.170642e-01
5.499000e+02	3.171012e-01
5.499100e+02	3.171381e-01
5.499200e+02	3.171751e-01
5.499300e+02	3.172120e-01
5.499400e+02	3.172490e-01
5.499500e+02	3.172859e-01
5.499600e+02	3.173229e-01
5.499700e+02	3.173598e-01
5.499800e+02	3.173968e-01
5.499900e+02	3.174337e-01
5.500000e+02	3.174706e-01
5.500100e+02	3.175075e-01
5.500200e+02	3.175444e-01
5.500300e+02	3.175814e-01
5.500400e+02	3.176183e-01
5.500500e+02	3.176552e-01
5.500600e+02	3.176921e-01
5.500700e+02	3.177289e-01
5.500800e+02	3.177658e-01
5.500900e+02	3.178027e-01
5.501000e+02	3.178396e-01
5.501100e+02	3.178765e-01
5.501200e+02	3.179133e-01
5.501300e+02	3.179502e-01
5.501400e+02	3.179870e-01
5.501500e+02	3.180239e-01
5.501600e+02	3.180607e-01
5.501700e+02	3.180976e-01
5.501800e+02	3.181344e-01
5.501900e+02	3.181712e-01
5.502000e+02	3.182081e-01
5.502100e+02	3.182449e-01
5.502200e+02	3.182817e-01
5.502300e+02	3.183185e-01
5.502400e+02	3.183553e-01
5.502500e+02	3.183921e-01
5.502600e+02	3.184289e-01
5.502700e+02	3.184657e-01
5.502800e+02	3.185025e-01
5.502900e+02	3.185393e-01
5.503000e+02	3.185761e-01
5.503100e+02	3.186129e-01
5.503200e+02	3.186496e-01
5.503300e+02	3.186864e-01
5.503400e+02	3.187232e-01
5.503500e+02	3.187599e-01
5.503600e+02	3.187967e-01
5.503700e+02	3.188334e-01
5.503800e+02	3.188702e-01
5.503900e+02	3.189069e-01
5.504000e+02	3.189436e-01
5.504100e+02	3.189803e-01
5.504200e+02	3.190171e-01
5.504300e+02	3.190538e-01
5.504400e+02	3.190905e-01
5.504500e+02	3.191272e-01
5.504600e+02	3.191639e-01
5.504700e+02	3.192006e-01
5.504800e+02	3.192373e-01
5.504900e+02	3.192740e-01
5.505000e+02	3.193107e-01
5.505100e+02	3.193473e-01
5.505200e+02	3.193840e-01
5.505300e+02	3.194207e-01
5.505400e+02	3.194574e-01
5.505500e+02	3.194940e-01
5.505600e+02	3.195307e-01
5.505700e+02	3.195673e-01
5.505800e+02	3.196040e-01
5.505900e+02	3.196406e-01
5.506000e+02	3.196772e-01
5.506100e+02	3.197139e-01
5.506200e+02	3.197505e-01
5.506300e+02	3.197871e-01
5.506400e+02	3.198237e-01
5.506500e+02	3.198603e-01
5.506600e+02	3.198970e-01
5.506700e+02	3.199336e-01
5.506800e+02	3.199701e-01
5.506900e+02	3.200067e-01
5.507000e+02	3.200433e-01
5.507100e+02	3.200799e-01
5.507200e+02	3.201165e-01
5.507300e+02	3.201531e-01
5.507400e+02	3.201896e-01
5.507500e+02	3.202262e-01
5.507600e+02	3.202628e-01
5.507700e+02	3.202993e-01
5.507800e+02	3.203359e-01
5.507900e+02	3.203724e-01
5.508000e+02	3.204089e-01
5.508100e+02	3.204455e-01
5.508200e+02	3.204820e-01
5.508300e+02	3.205185e-01
5.508400e+02	3.205550e-01
5.508500e+02	3.205916e-01
5.508600e+02	3.206281e-01
5.508700e+02	3.206646e-01
5.508800e+02	3.207011e-01
5.508900e+02	3.207376e-01
5.509000e+02	3.207741e-01
5.509100e+02	3.208106e-01
5.509200e+02	3.208470e-01
5.509300e+02	3.208835e-01
5.509400e+02	3.209200e-01
5.509500e+02	3.209565e-01
5.509600e+02	3.209929e-01
5.509700e+02	3.210294e-01
5.509800e+02	3.210658e-01
5.509900e+02	3.211023e-01
5.510000e+02	3.211387e-01
5.510100e+02	3.211752e-01
5.510200e+02	3.212116e-01
5.510300e+02	3.212480e-01
5.510400e+02	3.212845e-01
5.510500e+02	3.213209e-01
5.510600e+02	3.213573e-01
5.510700e+02	3.213937e-01
5.510800e+02	3.214301e-01
5.510900e+02	3.214665e-01
5.511000e+02	3.215029e-01
5.511100e+02	3.215393e-01
5.511200e+02	3.215757e-01
5.511300e+02	3.216121e-01
5.511400e+02	3.216484e-01
5.511500e+02	3.216848e-01
5.511600e+02	3.217212e-01
5.511700e+02	3.217575e-01
5.511800e+02	3.217939e-01
5.511900e+02	3.218302e-01
5.512000e+02	3.218666e-01
5.512100e+02	3.219029e-01
5.512200e+02	3.219393e-01
5.512300e+02	3.219756e-01
5.512400e+02	3.220119e-01
5.512500e+02	3.220483e-01
5.512600e+02	3.220846e-01
5.512700e+02	3.221209e-01
5.512800e+02	3.221572e-01
5.512900e+02	3.221935e-01
5.513000e+02	3.222298e-01
5.513100e+02	3.222661e-01
5.513200e+02	3.223024e-01
5.513300e+02	3.223387e-01
5.513400e+02	3.223750e-01
5.513500e+02	3.224112e-01
5.513600e+02	3.224475e-01
5.513700e+02	3.224838e-01
5.513800e+02	3.225200e-01
5.513900e+02	3.225563e-01
5.514000e+02	3.225926e-01
5.514100e+02	3.226288e-01
5.514200e+02	3.226651e-01
5.514300e+02	3.227013e-01
5.514400e+02	3.227375e-01
5.514500e+02	3.227738e-01
5.514600e+02	3.228100e-01
5.514700e+02	3.228462e-01
5.514800e+02	3.228824e-01
5.514900e+02	3.229186e-01
5.515000e+02	3.229548e-01
5.515100e+02	3.229910e-01
5.515200e+02	3.230272e-01
5.515300e+02	3.230634e-01
5.515400e+02	3.230996e-01
5.515500e+02	3.231358e-01
5.515600e+02	3.231720e-01
5.515700e+02	3.232081e-01
5.515800e+02	3.232443e-01
5.515900e+02	3.232805e-01
5.516000e+02	3.233166e-01
5.516100e+02	3.233528e-01
5.516200e+02	3.233889e-01
5.516300e+02	3.234251e-01
5.516400e+02	3.234612e-01
5.516500e+02	3.234973e-01
5.516600e+02	3.235335e-01
5.516700e+02	3.235696e-01
5.516800e+02	3.236057e-01
5.516900e+02	3.236418e-01
5.517000e+02	3.236779e-01
5.517100e+02	3.237140e-01
5.517200e+02	3.237501e-01
5.517300e+02	3.237862e-01
5.517400e+02	3.238223e-01
5.517500e+02	3.238584e-01
5.517600e+02	3.238945e-01
5.517700e+02	3.239306e-01
5.517800e+02	3.239666e-01
5.517900e+02	3.240027e-01
5.518000e+02	3.240388e-01
5.518100e+02	3.240748e-01
5.518200e+02	3.241109e-01
5.518300e+02	3.241469e-01
5.518400e+02	3.241830e-01
5.518500e+02	3.242190e-01
5.518600e+02	3.242550e-01
5.518700e+02	3.242911e-01
5.518800e+02	3.243271e-01
5.518900e+02	3.243631e-01
5.519000e+02	3.243991e-01
5.519100e+02	3.244351e-01
5.519200e+02	3.244711e-01
5.519300e+02	3.245071e-01
5.519400e+02	3.245431e-01
5.519500e+02	3.245791e-01
5.519600e+02	3.246151e-01
5.519700e+02	3.246511e-01
5.519800e+02	3.246871e-01
5.519900e+02	3.247231e-01
5.520000e+02	3.247590e-01
5.520100e+02	3.247950e-01
5.520200e+02	3.248309e-01
5.520300e+02	3.248669e-01
5.520400e+02	3.249028e-01
5.520500e+02	3.249388e-01
5.520600e+02	3.249747e-01
5.520700e+02	3.250107e-01
5.520800e+02	3.250466e-01
5.520900e+02	3.250825e-01
5.521000e+02	3.251184e-01
5.521100e+02	3.251544e-01
5.521200e+02	3.251903e-01
5.521300e+02	3.252262e-01
5.521400e+02	3.252621e-01
5.521500e+02	3.252980e-01
5.521600e+02	3.253339e-01
5.521700e+02	3.253697e-01
5.521800e+02	3.254056e-01
5.521900e+02	3.254415e-01
5.522000e+02	3.254774e-01
5.522100e+02	3.255132e-01
5.522200e+02	3.255491e-01
5.522300e+02	3.255850e-01
5.522400e+02	3.256208e-01
5.522500e+02	3.256567e-01
5.522600e+02	3.256925e-01
5.522700e+02	3.257284e-01
5.522800e+02	3.257642e-01
5.522900e+02	3.258000e-01
5.523000e+02	3.258358e-01
5.523100e+02	3.258717e-01
5.523200e+02	3.259075e-01
5.523300e+02	3.259433e-01
5.523400e+02	3.259791e-01
5.523500e+02	3.260149e-01
5.523600e+02	3.260507e-01
5.523700e+02	3.260865e-01
5.523800e+02	3.261223e-01
5.523900e+02	3.261581e-01
5.524000e+02	3.261938e-01
5.524100e+02	3.262296e-01
5.524200e+02	3.262654e-01
5.524300e+02	3.263011e-01
5.524400e+02	3.263369e-01
5.524500e+02	3.263727e-01
5.524600e+02	3.264084e-01
5.524700e+02	3.264442e-01
5.524800e+02	3.264799e-01
5.524900e+02	3.265156e-01
5.525000e+02	3.265514e-01
5.525100e+02	3.265871e-01
5.525200e+02	3.266228e-01
5.525300e+02	3.266585e-01
5.525400e+02	3.266942e-01
5.525500e+02	3.267299e-01
5.525600e+02	3.267656e-01
5.525700e+02	3.268013e-01
5.525800e+02	3.268370e-01
5.525900e+02	3.268727e-01
5.526000e+02	3.269084e-01
5.526100e+02	3.269441e-01
5.526200e+02	3.269798e-01
5.526300e+02	3.270154e-01
5.526400e+02	3.270511e-01
5.526500e+02	3.270868e-01
5.526600e+02	3.271224e-01
5.526700e+02	3.271581e-01
5.526800e+02	3.271937e-01
5.526900e+02	3.272294e-01
5.527000e+02	3.272650e-01
5.527100e+02	3.273006e-01
5.527200e+02	3.273362e-01
5.527300e+02	3.273719e-01
5.527400e+02	3.274075e-01
5.527500e+02	3.274431e-01
5.527600e+02	3.274787e-01
5.527700e+02	3.275143e-01
5.527800e+02	3.275499e-01
5.527900e+02	3.275855e-01
5.528000e+02	3.276211e-01
5.528100e+02	3.276567e-01
5.528200e+02	3.276923e-01
5.528300e+02	3.277278e-01
5.528400e+02	3.277634e-01
5.528500e+02	3.277990e-01
5.528600e+02	3.278345e-01
5.528700e+02	3.278701e-01
5.528800e+02	3.279056e-01
5.528900e+02	3.279412e-01
5.529000e+02	3.279767e-01
5.529100e+02	3.280123e-01
5.529200e+02	3.280478e-01
5.529300e+02	3.280833e-01
5.529400e+02	3.281189e-01
5.529500e+02	3.281544e-01
5.529600e+02	3.281899e-01
5.529700e+02	3.282254e-01
5.529800e+02	3.282609e-01
5.529900e+02	3.282964e-01
5.530000e+02	3.283319e-01
5.530100e+02	3.283674e-01
5.530200e+02	3.284029e-01
5.530300e+02	3.284384e-01
5.530400e+02	3.284738e-01
5.530500e+02	3.285093e-01
5.530600e+02	3.285448e-01
5.530700e+02	3.285802e-01
5.530800e+02	3.286157e-01
5.530900e+02	3.286511e-01
5.531000e+02	3.286866e-01
5.531100e+02	3.287220e-01
5.531200e+02	3.287575e-01
5.531300e+02	3.287929e-01
5.531400e+02	3.288283e-01
5.531500e+02	3.288638e-01
5.531600e+02	3.288992e-01
5.531700e+02	3.289346e-01
5.531800e+02	3.289700e-01
5.531900e+02	3.290054e-01
5.532000e+02	3.290408e-01
5.532100e+02	3.290762e-01
5.532200e+02	3.291116e-01
5.532300e+02	3.291470e-01
5.532400e+02	3.291824e-01
5.532500e+02	3.292177e-01
5.532600e+02	3.292531e-01
5.532700e+02	3.292885e-01
5.532800e+02	3.293239e-01
5.532900e+02	3.293592e-01
5.533000e+02	3.293946e-01
5.533100e+02	3.294299e-01
5.533200e+02	3.294653e-01
5.533300e+02	3.295006e-01
5.533400e+02	3.295359e-01
5.533500e+02	3.295713e-01
5.533600e+02	3.296066e-01
5.533700e+02	3.296419e-01
5.533800e+02	3.296772e-01
5.533900e+02	3.297125e-01
5.534000e+02	3.297479e-01
5.534100e+02	3.297832e-01
5.534200e+02	3.298185e-01
5.534300e+02	3.298537e-01
5.534400e+02	3.298890e-01
5.534500e+02	3.299243e-01
5.534600e+02	3.299596e-01
5.534700e+02	3.299949e-01
5.534800e+02	3.300301e-01
5.534900e+02	3.300654e-01
5.535000e+02	3.301007e-01
5.535100e+02	3.301359e-01
5.535200e+02	3.301712e-01
5.535300e+02	3.302064e-01
5.535400e+02	3.302417e-01
5.535500e+02	3.302769e-01
5.535600e+02	3.303121e-01
5.535700e+02	3.303474e-01
5.535800e+02	3.303826e-01
5.535900e+02	3.304178e-01
5.536000e+02	3.304530e-01
5.536100e+02	3.304882e-01
5.536200e+02	3.305234e-01
5.536300e+02	3.305586e-01
5.536400e+02	3.305938e-01
5.536500e+02	3.306290e-01
5.536600e+02	3.306642e-01
5.536700e+02	3.306994e-01
5.536800e+02	3.307346e-01
5.536900e+02	3.307697e-01
5.537000e+02	3.308049e-01
5.537100e+02	3.308401e-01
5.537200e+02	3.308752e-01
5.537300e+02	3.309104e-01
5.537400e+02	3.309455e-01
5.537500e+02	3.309807e-01
5.537600e+02	3.310158e-01
5.537700e+02	3.310509e-01
5.537800e+02	3.310861e-01
5.537900e+02	3.311212e-01
5.538000e+02	3.311563e-01
5.538100e+02	3.311914e-01
5.538200e+02	3.312265e-01
5.538300e+02	3.312616e-01
5.538400e+02	3.312967e-01
5.538500e+02	3.313318e-01
5.538600e+02	3.313669e-01
5.538700e+02	3.314020e-01
5.538800e+02	3.314371e-01
5.538900e+02	3.314722e-01
5.539000e+02	3.315073e-01
5.539100e+02	3.315423e-01
5.539200e+02	3.315774e-01
5.539300e+02	3.316124e-01
5.539400e+02	3.316475e-01
5.539500e+02	3.316826e-01
5.539600e+02	3.317176e-01
5.539700e+02	3.317526e-01
5.539800e+02	3.317877e-01
5.539900e+02	3.318227e-01
5.540000e+02	3.318577e-01
5.540100e+02	3.318928e-01
5.540200e+02	3.319278e-01
5.540300e+02	3.319628e-01
5.540400e+02	3.319978e-01
5.540500e+02	3.320328e-01
5.540600e+02	3.320678e-01
5.540700e+02	3.321028e-01
5.540800e+02	3.321378e-01
5.540900e+02	3.321728e-01
5.541000e+02	3.322077e-01
5.541100e+02	3.322427e-01
5.541200e+02	3.322777e-01
5.541300e+02	3.323127e-01
5.541400e+02	3.323476e-01
5.541500e+02	3.323826e-01
5.541600e+02	3.324175e-01
5.541700e+02	3.324525e-01
5.541800e+02	3.324874e-01
5.541900e+02	3.325224e-01
5.542000e+02	3.325573e-01
5.542100e+02	3.325922e-01
5.542200e+02	3.326271e-01
5.542300e+02	3.326621e-01
5.542400e+02	3.326970e-01
5.542500e+02	3.327319e-01
5.542600e+02	3.327668e-01
5.542700e+02	3.328017e-01
5.542800e+02	3.328366e-01
5.542900e+02	3.328715e-01
5.543000e+02	3.329064e-01
5.543100e+02	3.329413e-01
5.543200e+02	3.329761e-01
5.543300e+02	3.330110e-01
5.543400e+02	3.330459e-01
5.543500e+02	3.330807e-01
5.543600e+02	3.331156e-01
5.543700e+02	3.331505e-01
5.543800e+02	3.331853e-01
5.543900e+02	3.332201e-01
5.544000e+02	3.332550e-01
5.544100e+02	3.332898e-01
5.544200e+02	3.333247e-01
5.544300e+02	3.333595e-01
5.544400e+02	3.333943e-01
5.544500e+02	3.334291e-01
5.544600e+02	3.334639e-01
5.544700e+02	3.334987e-01
5.544800e+02	3.335335e-01
5.544900e+02	3.335683e-01
5.545000e+02	3.336031e-01
5.545100e+02	3.336379e-01
5.545200e+02	3.336727e-01
5.545300e+02	3.337075e-01
5.545400e+02	3.337423e-01
5.545500e+02	3.337770e-01
5.545600e+02	3.338118e-01
5.545700e+02	3.338466e-01
5.545800e+02	3.338813e-01
5.545900e+02	3.339161e-01
5.546000e+02	3.339508e-01
5.546100e+02	3.339856e-01
5.546200e+02	3.340203e-01
5.546300e+02	3.340550e-01
5.546400e+02	3.340898e-01
5.546500e+02	3.341245e-01
5.546600e+02	3.341592e-01
5.546700e+02	3.341939e-01
5.546800e+02	3.342286e-01
5.546900e+02	3.342633e-01
5.547000e+02	3.342980e-01
5.547100e+02	3.343327e-01
5.547200e+02	3.343674e-01
5.547300e+02	3.344021e-01
5.547400e+02	3.344368e-01
5.547500e+02	3.344715e-01
5.547600e+02	3.345062e-01
5.547700e+02	3.345408e-01
5.547800e+02	3.345755e-01
5.547900e+02	3.346102e-01
5.548000e+02	3.346448e-01
5.548100e+02	3.346795e-01
5.548200e+02	3.347141e-01
5.548300e+02	3.347487e-01
5.548400e+02	3.347834e-01
5.548500e+02	3.348180e-01
5.548600e+02	3.348526e-01
5.548700e+02	3.348873e-01
5.548800e+02	3.349219e-01
5.548900e+02	3.349565e-01
5.549000e+02	3.349911e-01
5.549100e+02	3.350257e-01
5.549200e+02	3.350603e-01
5.549300e+02	3.350949e-01
5.549400e+02	3.351295e-01
5.549500e+02	3.351641e-01
5.549600e+02	3.351987e-01
5.549700e+02	3.352332e-01
5.549800e+02	3.352678e-01
5.549900e+02	3.353024e-01
5.550000e+02	3.353369e-01
5.550100e+02	3.353715e-01
5.550200e+02	3.354060e-01
5.550300e+02	3.354406e-01
5.550400e+02	3.354751e-01
5.550500e+02	3.355097e-01
5.550600e+02	3.355442e-01
5.550700e+02	3.355787e-01
5.550800e+02	3.356133e-01
5.550900e+02	3.356478e-01
5.551000e+02	3.356823e-01
5.551100e+02	3.357168e-01
5.551200e+02	3.357513e-01
5.551300e+02	3.357858e-01
5.551400e+02	3.358203e-01
5.551500e+02	3.358548e-01
5.551600e+02	3.358893e-01
5.551700e+02	3.359238e-01
5.551800e+02	3.359583e-01
5.551900e+02	3.359927e-01
5.552000e+02	3.360272e-01
5.552100e+02	3.360617e-01
5.552200e+02	3.360961e-01
5.552300e+02	3.361306e-01
5.552400e+02	3.361650e-01
5.552500e+02	3.361995e-01
5.552600e+02	3.362339e-01
5.552700e+02	3.362684e-01
5.552800e+02	3.363028e-01
5.552900e+02	3.363372e-01
5.553000e+02	3.363717e-01
5.553100e+02	3.364061e-01
5.553200e+02	3.364405e-01
5.553300e+02	3.364749e-01
5.553400e+02	3.365093e-01
5.553500e+02	3.365437e-01
5.553600e+02	3.365781e-01
5.553700e+02	3.366125e-01
5.553800e+02	3.366469e-01
5.553900e+02	3.366813e-01
5.554000e+02	3.367156e-01
5.554100e+02	3.367500e-01
5.554200e+02	3.367844e-01
5.554300e+02	3.368187e-01
5.554400e+02	3.368531e-01
5.554500e+02	3.368875e-01
5.554600e+02	3.369218e-01
5.554700e+02	3.369562e-01
5.554800e+02	3.369905e-01
5.554900e+02	3.370248e-01
5.555000e+02	3.370592e-01
5.555100e+02	3.370935e-01
5.555200e+02	3.371278e-01
5.555300e+02	3.371621e-01
5.555400e+02	3.371964e-01
5.555500e+02	3.372308e-01
5.555600e+02	3.372651e-01
5.555700e+02	3.372994e-01
5.555800e+02	3.373336e-01
5.555900e+02	3.373679e-01
5.556000e+02	3.374022e-01
5.556100e+02	3.374365e-01
5.556200e+02	3.374708e-01
5.556300e+02	3.375051e-01
5.556400e+02	3.375393e-01
5.556500e+02	3.375736e-01
5.556600e+02	3.376078e-01
5.556700e+02	3.376421e-01
5.556800e+02	3.376763e-01
5.556900e+02	3.377106e-01
5.557000e+02	3.377448e-01
5.557100e+02	3.377791e-01
5.557200e+02	3.378133e-01
5.557300e+02	3.378475e-01
5.557400e+02	3.378817e-01
5.557500e+02	3.379160e-01
5.557600e+02	3.379502e-01
5.557700e+02	3.379844e-01
5.557800e+02	3.380186e-01
5.557900e+02	3.380528e-01
5.558000e+02	3.380870e-01
5.558100e+02	3.381212e-01
5.558200e+02	3.381553e-01
5.558300e+02	3.381895e-01
5.558400e+02	3.382237e-01
5.558500e+02	3.382579e-01
5.558600e+02	3.382920e-01
5.558700e+02	3.383262e-01
5.558800e+02	3.383604e-01
5.558900e+02	3.383945e-01
5.559000e+02	3.384287e-01
5.559100e+02	3.384628e-01
5.559200e+02	3.384969e-01
5.559300e+02	3.385311e-01
5.559400e+02	3.385652e-01
5.559500e+02	3.385993e-01
5.559600e+02	3.386334e-01
5.559700e+02	3.386676e-01
5.559800e+02	3.387017e-01
5.559900e+02	3.387358e-01
5.560000e+02	3.387699e-01
5.560100e+02	3.388040e-01
5.560200e+02	3.388381e-01
5.560300e+02	3.388722e-01
5.560400e+02	3.389062e-01
5.560500e+02	3.389403e-01
5.560600e+02	3.389744e-01
5.560700e+02	3.390085e-01
5.560800e+02	3.390425e-01
5.560900e+02	3.390766e-01
5.561000e+02	3.391106e-01
5.561100e+02	3.391447e-01
5.561200e+02	3.391787e-01
5.561300e+02	3.392128e-01
5.561400e+02	3.392468e-01
5.561500e+02	3.392809e-01
5.561600e+02	3.393149e-01
5.561700e+02	3.393489e-01
5.561800e+02	3.393829e-01
5.561900e+02	3.394169e-01
5.562000e+02	3.394509e-01
5.562100e+02	3.394850e-01
5.562200e+02	3.395190e-01
5.562300e+02	3.395530e-01
5.562400e+02	3.395869e-01
5.562500e+02	3.396209e-01
5.562600e+02	3.396549e-01
5.562700e+02	3.396889e-01
5.562800e+02	3.397229e-01
5.562900e+02	3.397568e-01
5.563000e+02	3.397908e-01
5.563100e+02	3.398248e-01
5.563200e+02	3.398587e-01
5.563300e+02	3.398927e-01
5.563400e+02	3.399266e-01
5.563500e+02	3.399606e-01
5.563600e+02	3.399945e-01
5.563700e+02	3.400284e-01
5.563800e+02	3.400623e-01
5.563900e+02	3.400963e-01
5.564000e+02	3.401302e-01
5.564100e+02	3.401641e-01
5.564200e+02	3.401980e-01
5.564300e+02	3.402319e-01
5.564400e+02	3.402658e-01
5.564500e+02	3.402997e-01
5.564600e+02	3.403336e-01
5.564700e+02	3.403675e-01
5.564800e+02	3.404014e-01
5.564900e+02	3.404353e-01
5.565000e+02	3.404691e-01
5.565100e+02	3.405030e-01
5.565200e+02	3.405369e-01
5.565300e+02	3.405707e-01
5.565400e+02	3.406046e-01
5.565500e+02	3.406384e-01
5.565600e+02	3.406723e-01
5.565700e+02	3.407061e-01
5.565800e+02	3.407399e-01
5.565900e+02	3.407738e-01
5.566000e+02	3.408076e-01
5.566100e+02	3.408414e-01
5.566200e+02	3.408752e-01
5.566300e+02	3.409091e-01
5.566400e+02	3.409429e-01
5.566500e+02	3.409767e-01
5.566600e+02	3.410105e-01
5.566700e+02	3.410443e-01
5.566800e+02	3.410781e-01
5.566900e+02	3.411118e-01
5.567000e+02	3.411456e-01
5.567100e+02	3.411794e-01
5.567200e+02	3.412132e-01
5.567300e+02	3.412469e-01
5.567400e+02	3.412807e-01
5.567500e+02	3.413145e-01
5.567600e+02	3.413482e-01
5.567700e+02	3.413820e-01
5.567800e+02	3.414157e-01
5.567900e+02	3.414495e-01
5.568000e+02	3.414832e-01
5.568100e+02	3.415169e-01
5.568200e+02	3.415506e-01
5.568300e+02	3.415844e-01
5.568400e+02	3.416181e-01
5.568500e+02	3.416518e-01
5.568600e+02	3.416855e-01
5.568700e+02	3.417192e-01
5.568800e+02	3.417529e-01
5.568900e+02	3.417866e-01
5.569000e+02	3.418203e-01
5.569100e+02	3.418540e-01
5.569200e+02	3.418877e-01
5.569300e+02	3.419213e-01
5.569400e+02	3.419550e-01
5.569500e+02	3.419887e-01
5.569600e+02	3.420223e-01
5.569700e+02	3.420560e-01
5.569800e+02	3.420897e-01
5.569900e+02	3.421233e-01
5.570000e+02	3.421570e-01
5.570100e+02	3.421906e-01
5.570200e+02	3.422242e-01
5.570300e+02	3.422579e-01
5.570400e+02	3.422915e-01
5.570500e+02	3.423251e-01
5.570600e+02	3.423587e-01
5.570700e+02	3.423923e-01
5.570800e+02	3.424259e-01
5.570900e+02	3.424596e-01
5.571000e+02	3.424932e-01
5.571100e+02	3.425267e-01
5.571200e+02	3.425603e-01
5.571300e+02	3.425939e-01
5.571400e+02	3.426275e-01
5.571500e+02	3.426611e-01
5.571600e+02	3.426947e-01
5.571700e+02	3.427282e-01
5.571800e+02	3.427618e-01
5.571900e+02	3.427953e-01
5.572000e+02	3.428289e-01
5.572100e+02	3.428624e-01
5.572200e+02	3.428960e-01
5.572300e+02	3.429295e-01
5.572400e+02	3.429631e-01
5.572500e+02	3.429966e-01
5.572600e+02	3.430301e-01
5.572700e+02	3.430636e-01
5.572800e+02	3.430972e-01
5.572900e+02	3.431307e-01
5.573000e+02	3.431642e-01
